reproduction_number,r_scaling,sub_clin_prop,sub_clin_scaling,t2_before_al,t2_after_al,p_test_before_al,p_test_after_al,p_test_sub_after_al,R_eff_after_al,R_eff_after_al_estimate,R_eff_before_al
5.5229489276107175,0.20985949295470488,0.3333333333333333,0.5,2.283064943731708,0.7651517605301945,0.056932660819481985,0.9583568539949356,0.14868367979151623,0.7634761248516145,1.6392572944297081,4.602457439675598
5.851485218801512,0.09270313182985684,0.3333333333333333,0.5,2.6618340480200104,0.6600679747087408,0.0763834966529238,0.8011610121625256,0.2803300457812734,0.3638224790029705,0.7331189710610932,4.876237682334594
6.448082118319484,0.049844098608969684,0.3333333333333333,0.5,2.7694195316285968,0.8062290981632267,0.06283660920416399,0.9288227332669508,0.03639515489359963,0.21625459096739014,0.2857142857142857,5.373401765266237
6.06016007816964,0.19179598873476458,0.3333333333333333,0.5,1.028043137479698,0.7489101384112855,0.08654069289919178,0.9639100558088377,0.2355793131956626,0.7580281060291238,1.352112676056338,5.0501333984747
5.774799530430757,0.07833642672943322,0.3333333333333333,0.5,2.725935574583371,0.6790730047704965,0.07603345453445033,0.9879537329983619,0.2785536288809448,0.288660745024775,0.8571428571428571,4.812332942025631
5.504370743768096,0.2678462119368734,0.3333333333333333,0.5,2.9840104989460574,1.2923939320736706,0.054100359823810944,0.959901887809258,0.016816454969246195,1.0514826647907396,1.909967845659164,4.586975619806747
6.154518333034524,0.01753538662263908,0.3333333333333333,0.5,1.40793469276734,1.40793469276734,0.06537190865182071,0.7563508742012454,0.09844667217536722,0.08025686227459945,0.21428571428571427,5.12876527752877
6.3878878957059175,0.05301184826501922,0.3333333333333333,0.5,1.4841262446197723,0.5478223493141536,0.06872565965231428,0.8446077824776458,0.021855097674529422,0.22488814351721637,0.4297872340425532,5.323239913088265
5.815039819207204,0.21423665494934852,0.3333333333333333,0.5,1.5379933827237542,0.6002236745412055,0.08276368167518397,0.8425998882127983,0.1488196971923326,0.8263654669781451,1.6547619047619047,4.845866516006003
5.772816588748947,0.061739423396680815,0.3333333333333333,0.5,1.2702798804888733,1.2702798804888733,0.09174976320591693,0.8275089171431727,0.02281327788312768,0.2594309030125117,0.7692307692307693,4.810680490624123
5.977901147104145,0.1673162590287078,0.3333333333333333,0.5,2.1320615369796503,0.5201507894114108,0.08819805366010454,0.9966492183695094,0.029636436959038257,0.6304455594687123,1.2048192771084338,4.981584289253455
5.695384651390947,0.010448772225802006,0.3333333333333333,0.5,1.9298504527055194,0.6852080135462499,0.05917548018084408,0.8622721329519096,0.26841755229666636,0.039418278746542926,0.0,4.746153876159123
5.646855393999185,0.09062944186069645,0.3333333333333333,0.5,2.904704135136559,0.6942449215735149,0.08693150729947871,0.9107570036491737,0.04934386489173868,0.340040916486837,0.5945945945945946,4.705712828332654
5.623421374547526,0.042685351823412036,0.3333333333333333,0.5,2.7161363631601607,0.9012378758938462,0.07302701800831124,0.9549616441983819,0.25385691095246815,0.16058512080241938,0.46153846153846156,4.686184478789605
6.035421225686097,0.05144239318180375,0.3333333333333333,0.5,2.2001314829544865,0.8199702474877142,0.0557818202768193,0.8567609279595643,0.15399793710010193,0.21156852198403728,0.8333333333333334,5.029517688071747
6.4679119745456735,0.2551910361625111,0.3333333333333333,0.5,1.4206886047476557,1.0340619205258548,0.08422830382609084,0.734376324192796,0.2375725450823618,1.1812098351377567,2.4545454545454546,5.389926645454728
5.910353253391937,0.31534924740660897,0.3333333333333333,0.5,2.56963979103739,0.5096985699355532,0.07680253391599892,0.8119423482434436,0.008485211850902985,1.2446102602256066,2.3189964157706093,4.9252943778266145
6.3383136302516245,0.2370201230972602,0.3333333333333333,0.5,2.5757780712763587,1.1615618134721237,0.06966278243800565,0.8174916192236623,0.22192274792608094,1.073188328104151,2.0093457943925235,5.281928025209687
5.718310338655906,0.13018414406316361,0.3333333333333333,0.5,2.213705425759288,0.5381618060292352,0.07279768506994345,0.7382420535174097,0.19254248007387004,0.5031852113013179,1.0112359550561798,4.765258615546588
5.636851172370458,0.32232024168657747,0.3333333333333333,0.5,2.8633637441947895,1.0134243398629594,0.06703398396326213,0.8079268337413043,0.23639969406020384,1.277359476419472,2.228855721393035,4.6973759769753825
5.649666316965869,0.23252697989649518,0.3333333333333333,0.5,2.222338646116858,0.5075448557729678,0.05207539015183798,0.8822677207267902,0.1652909159784454,0.8476926518499521,1.778894472361809,4.708055264138225
5.954408338945901,0.12973140160850924,0.3333333333333333,0.5,1.793214037073954,0.8667257957500865,0.08146262642874605,0.7831034271187596,0.15152708024240286,0.5391735129492943,1.2,4.962006949121584
5.9511839235808415,0.03864345959836778,0.3333333333333333,0.5,2.794005913123403,1.287436197912953,0.07470412326810821,0.7932561459505539,0.2914776912884275,0.1667387966368492,0.35443037974683544,4.959319936317368
5.599121609621694,0.24091059448933747,0.3333333333333333,0.5,2.436922899778613,0.6286321189200239,0.09504075396573573,0.7436813104782065,0.17316654659890388,0.9222710162979522,1.7105263157894737,4.665934674684745
5.718444489078344,0.29451054856045533,0.3333333333333333,0.5,2.8764551669674456,1.439883728978753,0.09939303200898164,0.9941185491771739,0.12709972648756102,1.2095792472758184,1.6849315068493151,4.765370407565287
5.97496225262692,0.19975121224334055,0.3333333333333333,0.5,2.516128946676168,1.4581561335509003,0.06296292272622933,0.8452628068375809,0.009745080202920264,0.8825573486571163,1.6860068259385665,4.979135210522434
6.229453174965666,0.22397619073099662,0.3333333333333333,0.5,1.293968200122305,0.9896974156996949,0.05869022438178602,0.7316176479318842,0.07674603904466548,1.0028811607637533,1.8479958355023425,5.191210979138056
6.3876573157703795,0.1818949391886641,0.3333333333333333,0.5,2.9584316592634097,0.897484778752655,0.09397469586372825,0.99512704624356,0.02885329976572688,0.7798732973464892,1.368421052631579,5.323047763141983
6.140390391502952,0.1229611110677537,0.3333333333333333,0.5,2.707941019645155,0.7393318663030275,0.09131159892046274,0.7496105492396632,0.28690549418995887,0.518720738522702,1.0906298003072197,5.116991992919127
6.042457300804411,0.2609830101749977,0.3333333333333333,0.5,2.4310402473656643,0.9305787585596896,0.0680945255185138,0.8811344995047987,0.2308465584885805,1.0796093207325088,1.9896013864818025,5.035381084003676
6.29029755738621,0.24108410912239095,0.3333333333333333,0.5,2.8046266280774277,1.2858882362433899,0.07577317314832577,0.8792188460956257,0.0077933825826322686,1.0964723626755948,1.9045075125208681,5.241914631155175
5.553572163323897,0.0996123059278879,0.3333333333333333,0.5,2.468208148044383,0.7475192087664033,0.053393085837568355,0.8644483160434504,0.27540630979056063,0.3694778738406323,0.6486486486486487,4.627976802769914
6.219639811954718,0.18448138912424564,0.3333333333333333,0.5,2.235147793251769,0.9425264831507312,0.07116140224204126,0.9563915358925075,0.019361104143943608,0.7827670350828645,1.3597464342313788,5.183033176628932
6.4181983380936645,0.017816539151483696,0.3333333333333333,0.5,2.7965043513857566,0.7079995939545913,0.09255803505995422,0.8642422497964029,0.24207265581324489,0.07610019963745118,0.19047619047619047,5.348498615078054
5.654734832511745,0.11909222765955228,0.3333333333333333,0.5,2.0116119085479625,1.2567056356107025,0.07523507119418922,0.9659206124141803,0.1618737548653321,0.474626919963815,0.6822429906542056,4.712279027093121
6.420421217880127,0.05907645964879345,0.3333333333333333,0.5,2.9081217167827194,0.7216222420056577,0.09829300695991393,0.8177892836711049,0.13471390171924325,0.2579385005654015,0.48936170212765956,5.350351014900107
5.5640749587633,0.3258158463773201,0.3333333333333333,0.5,1.4581474744499952,1.28337373866851,0.09185042361543289,0.985893444654549,0.11628768211404927,1.2799943653344512,2.4827586206896552,4.63672913230275
5.540945661900977,0.1977450824710871,0.3333333333333333,0.5,2.271027042799141,0.9769333211783584,0.05012631499805057,0.9974119408153297,0.10178090509903603,0.7406847113134541,1.4584450402144773,4.617454718250815
5.522818586360783,0.2668795461739502,0.3333333333333333,0.5,1.075550300619371,0.5218658037398032,0.07799928819305317,0.7790460555436015,0.03849894170365113,0.9934598152138054,1.719298245614035,4.602348821967319
5.669688813510394,0.15363092623807503,0.3333333333333333,0.5,1.3278698826355888,0.6021539480405076,0.05116306322455797,0.9060627495306245,0.1979057792364831,0.5652118909603662,1.1568627450980393,4.724740677925329
6.232929642192463,0.1026008924403551,0.3333333333333333,0.5,2.928233093968263,0.5630208003830395,0.06756274715606106,0.7446400128566831,0.0031582275190339183,0.4388310534824394,0.9135802469135802,5.1941080351603865
6.226007698350177,0.13007847062672107,0.3333333333333333,0.5,1.285930092874593,1.1027184179748237,0.08363990223571496,0.8057110623636028,0.03691128667868913,0.5813427478591257,1.089655172413793,5.188339748625148
6.1393245382402934,0.2505391278696162,0.3333333333333333,0.5,2.7469482780462515,0.6676067257158707,0.06872925479581127,0.838512574397204,0.05894048309080133,1.0378754473903147,1.8006644518272426,5.1161037818669115
6.470818259490357,0.10267153175261311,0.3333333333333333,0.5,1.7459866588483526,1.1043158512605333,0.06724303648887,0.9869138423184384,0.04873497617891715,0.45965646019098494,0.9761904761904762,5.392348549575297
6.467135553702542,0.16498569259374266,0.3333333333333333,0.5,2.079917306591947,1.0541367513832567,0.09769406965508248,0.9410524083083701,0.11568803641709943,0.7376994229866011,1.2576687116564418,5.389279628085452
6.264655169402181,0.301498696804208,0.3333333333333333,0.5,2.4244562938468275,0.5789699354111664,0.09303802791716205,0.8494599404048306,0.1659389291993405,1.2448408501331238,2.189453125,5.2205459745018175
6.084907979882832,0.12811662073502986,0.3333333333333333,0.5,1.9590088321314498,1.179094044460295,0.09571755936762444,0.891316599226667,0.07771069260705162,0.554022784691928,1.0393700787401574,5.070756649902361
5.607950566615372,0.23276086070685567,0.3333333333333333,0.5,2.0265348643729046,1.3877871505928572,0.06622514206129847,0.9487717576119853,0.251801350209787,0.9339113107854149,1.7348484848484849,4.6732921388461435
6.114059703385035,0.25749960459522464,0.3333333333333333,0.5,1.3882083961489071,0.6215683371331824,0.07410548434618518,0.8816209123727298,0.08465765192422851,1.0406725863808333,2.2857142857142856,5.095049752820863
5.761828437311647,0.11890270560947944,0.3333333333333333,0.5,1.6661641588760205,1.2040769955671249,0.09592690165628426,0.7719472285810025,0.1325493268268802,0.4978751769921642,1.1884057971014492,4.8015236977597056
6.021980473540106,0.25228403482566686,0.3333333333333333,0.5,1.4737367550220486,0.7483919584212044,0.09329622256894321,0.9032100814075017,0.21821905329336247,1.0082328954917308,1.8720089037284362,5.018317061283422
5.608272992428288,0.22290758206504654,0.3333333333333333,0.5,1.7930581190808752,0.6565994264445361,0.056781474649824464,0.7014552338486014,0.19911968792914123,0.8661113610089484,1.6907894736842106,4.673560827023574
5.750047444364658,0.28394994087330633,0.3333333333333333,0.5,2.4968880270083305,0.6184957449537336,0.05117154547580402,0.9426864083780535,0.18339061534987736,1.0519777278147044,2.206896551724138,4.791706203637215
5.659071530989134,0.061482564597860806,0.3333333333333333,0.5,1.3187384543284466,0.5957912768823743,0.07374137259987983,0.9101850375510367,0.2552138649224668,0.2242944997010638,0.0,4.715892942490946
6.119294758675911,0.044929802694677196,0.3333333333333333,0.5,1.039966832666554,0.6328915777704363,0.0740792705017606,0.9734155604431628,0.09995515305191183,0.17706050141341556,0.46153846153846156,5.099412298896593
5.902860094332087,0.05100372672528854,0.3333333333333333,0.5,2.278413190200688,0.779497131441309,0.07992750140395964,0.9905648437345799,0.06349475927102662,0.19819837121205072,0.2916666666666667,4.919050078610073
6.067086065052402,0.14095913695426246,0.3333333333333333,0.5,2.214158902045043,1.2951826983803287,0.07610623738345622,0.9403907459650247,0.19006714377422934,0.6076012232985821,0.9019607843137255,5.055905054210336
6.271202588859419,0.2288754469201334,0.3333333333333333,0.5,2.817654481162346,1.4669971839700184,0.06210454144858194,0.8651868625515103,0.2595418772056649,1.049231318361003,1.9162640901771337,5.226002157382849
5.915869998591662,0.3015690289358131,0.3333333333333333,0.5,1.6995398393747565,0.7704638575210994,0.0915367965307865,0.9171024604494891,0.038779135866866474,1.1976048124503733,2.331578947368421,4.929891665493051
5.92525860880309,0.23374616529709047,0.3333333333333333,0.5,1.2624075919763227,1.0599588376799962,0.051802159905645344,0.8217947013716835,0.04151328040208966,0.986145711659106,1.6415094339622642,4.937715507335908
6.143421071530296,0.23085409044459762,0.3333333333333333,0.5,1.329415578239281,1.329415578239281,0.06195162633501544,0.8114509109686905,0.15015965036060666,1.0356621142196518,1.8809234507897934,5.119517559608581
6.141608232317368,0.25573927656431666,0.3333333333333333,0.5,1.9503081813645506,0.7594625937102943,0.0973677216108712,0.8104598224665704,0.25176735063219674,1.0674288133947405,2.180327868852459,5.118006860264473
6.312466421548763,0.16316922906761785,0.3333333333333333,0.5,1.3160511629517684,1.0541664606995302,0.0778897352762207,0.8003100495398126,0.1550838280139947,0.7318608704634981,0.95,5.260388684623969
5.553225555428873,0.23767009257296645,0.3333333333333333,0.5,2.559956646129505,0.8530121682817655,0.0620859966967072,0.9615499596883066,0.1524816182230943,0.880490980200188,1.6003937007874016,4.627687962857395
5.722322555619325,0.2850692487821556,0.3333333333333333,0.5,1.407395456420372,0.7597115150413554,0.08170725197885514,0.9194234933048818,0.04890637100088173,1.091934599352212,1.6857142857142857,4.768602129682771
5.597254296326215,0.1735124227269511,0.3333333333333333,0.5,1.1258180439874272,0.5536016873513845,0.08901054499592362,0.7797754345122282,0.11802781405293876,0.6533692991891449,1.355140186915888,4.664378580271846
6.272179865831315,0.3078508900011463,0.3333333333333333,0.5,1.8782179567155795,0.5331272015720026,0.09650343188844163,0.9779249417657747,0.2016850931280883,1.2105071429320193,2.242894056847545,5.226816554859429
6.232490040538943,0.218721237615389,0.3333333333333333,0.5,1.8467499858122185,1.4255908185497297,0.06226913142883533,0.7077838835679197,0.1491258342949635,1.0208296014460962,1.916728624535316,5.193741700449119
5.9826631026962005,0.0830565314136749,0.3333333333333333,0.5,2.040744839043486,1.0560157507862387,0.059683892220046886,0.9250336310360814,0.1069522841396389,0.344958169849906,0.5882352941176471,4.985552585580168
6.037904907474623,0.2713971718208848,0.3333333333333333,0.5,2.904721733832891,1.4099157459265441,0.05506697516252771,0.9763783585247753,0.05886935820838692,1.1793345611204364,2.0744274809160306,5.0315874228955195
6.182637039917577,0.26142611519568637,0.3333333333333333,0.5,2.0242145870236423,0.8268390736579356,0.08388792099809167,0.9659011340062342,0.28867119196504243,1.063428909085128,1.9714489650249822,5.152197533264648
5.698714132121168,0.23558063483174102,0.3333333333333333,0.5,1.2911885161642545,0.854825386684483,0.05550728575834141,0.7127605676574753,0.2575862673058574,0.9454773049136718,1.5364583333333333,4.748928443434307
6.485436200700517,0.1297073152866092,0.3333333333333333,0.5,2.313549440511589,1.4253745576799588,0.05697648420713525,0.7728096558452167,0.24565786190725347,0.6214317007638284,1.119819140919367,5.404530167250431
5.505015474689243,0.14854359090489555,0.3333333333333333,0.5,1.5537221519213578,1.1256005607300372,0.07468378488490097,0.7575785613212469,0.006840961302112025,0.5947653825211137,1.0193548387096774,4.58751289557437
6.129542395209034,0.029397470671309718,0.3333333333333333,0.5,2.9961953970267303,1.3612540648246036,0.05155636132324203,0.8640339974982696,0.2501252668204487,0.13033931943424257,0.2833333333333333,5.107951996007529
