reproduction_number,r_scaling,sub_clin_prop,sub_clin_scaling,t2_before_al,t2_after_al,p_test_before_al,p_test_after_al,p_test_sub_after_al,R_eff_after_al,R_eff_after_al_estimate,R_eff_before_al
6.282674797104257,0.08000445422549869,0.3333333333333333,0.5,2.8977605416821817,2.2705884039073405,0.08052529925762993,0.4660283157448345,0.0,0.4054145869128242,0.3673469387755102,5.235562330920215
6.015711254526865,0.04154383192514623,0.3333333333333333,0.5,3.8560808914823133,1.2648736035522985,0.09398116235761977,0.47497896184135124,0.0,0.19318598989933708,0.15,5.013092712105721
6.013838972871619,0.04288143394422005,0.3333333333333333,0.5,2.2219019450338777,2.2219019450338777,0.050291504362384234,0.7571275239151477,0.0,0.20319370873416567,0.16393442622950818,5.011532477393016
6.270252458790319,0.11299549874597573,0.3333333333333333,0.5,4.867759839320198,2.138239620303077,0.09951437076758554,0.6895150317300875,0.0,0.5589149437630107,0.47754137115839246,5.225210382325266
6.206193717757028,0.19497774617437044,0.3333333333333333,0.5,3.4069053979309087,2.890837414093122,0.05443949719513444,0.7868174908625436,0.0,0.9781814286579321,0.8113430484442694,5.171828098130857
5.632884220202161,0.03411150439209264,0.3333333333333333,0.5,2.193243609268004,2.193243609268004,0.0924919260789607,0.603557751388988,0.0,0.15299060092550043,0.16666666666666666,4.694070183501801
5.915248100609509,0.20445202793467365,0.3333333333333333,0.5,3.8160630417594463,3.2419554484512547,0.1411369178459601,0.6061265448424118,0.0,0.9918113634469112,0.9012903225806451,4.929373417174591
6.261878570851421,0.22268072958996823,0.3333333333333333,0.5,2.446579976137633,2.446579976137633,0.09221995256529303,0.4783867063013946,0.0,1.129351251833136,1.0563549160671464,5.218232142376184
6.2693166671711715,0.20511963529076296,0.3333333333333333,0.5,2.82757704137702,2.3025261933251864,0.12547051013863902,0.7279482993175633,0.0,1.0193814215169859,0.90850927703135,5.224430555975976
5.67376443501598,0.2588335096004649,0.3333333333333333,0.5,2.084454467452263,2.084454467452263,0.08672473564866898,0.7276484979853135,0.0,1.1516221812216962,1.0613447085110705,4.728137029179983
5.7993736680991566,0.24033383818811996,0.3333333333333333,0.5,4.094608006329386,3.743584316924384,0.1106740069385943,0.5588632595109663,0.0,1.1519935268517363,1.09864774994458,4.832811390082631
6.380037103775416,0.20638679924696773,0.3333333333333333,0.5,2.337119905768194,2.337119905768194,0.06450307057821822,0.5304758979128532,0.0,1.0595031971779978,0.980325853058715,5.316697586479514
6.078099731500244,0.21550866823331233,0.3333333333333333,0.5,4.474498604669496,3.2504281111590583,0.09976564451569805,0.6795441157825641,0.0,1.0723108305091922,0.9935979513444302,5.065083109583537
5.964303215939458,0.20608445868170788,0.3333333333333333,0.5,3.1617979075980096,2.098119618391207,0.05478151974600132,0.5481885863339032,0.0,0.9793073564152812,0.9150219298245614,4.970252679949549
5.9361234756315415,0.12107388801563124,0.3333333333333333,0.5,2.6032876385609907,2.6032876385609907,0.07333728386801844,0.7700834834824898,0.0,0.5755622266485473,0.5481386392811296,4.946769563026285
6.486425241672874,0.181093505043418,0.3333333333333333,0.5,4.473255769039428,2.940137750070323,0.08113852207369066,0.5993343080958333,0.0,0.957642438827271,0.8878143133462283,5.4053543680607286
6.4659003202197285,0.08931503562754693,0.3333333333333333,0.5,3.9100117093911875,1.6941213315987222,0.11709285431683365,0.516698484278404,0.0,0.45357440393107157,0.43172690763052207,5.388250266849774
6.184324328796105,0.23173314902301625,0.3333333333333333,0.5,2.2337620842903094,2.2337620842903094,0.11701551461267705,0.46131676107662367,0.0,1.155029629944784,1.1088191959587455,5.153603607330088
6.332147976027975,0.17851699882632568,0.3333333333333333,0.5,2.4823543709372435,2.352749545378223,0.14050129182268542,0.5834572237000288,0.0,0.906813943460464,0.7974828375286042,5.276789980023312
5.685638543790388,0.2079103483491435,0.3333333333333333,0.5,2.777452873386344,2.777452873386344,0.0742827255323482,0.5539639745679672,0.0,0.9617822568836204,0.8607594936708861,4.7380321198253235
6.183915444744576,0.165678551273852,0.3333333333333333,0.5,3.082173945820006,3.082173945820006,0.1346044960863677,0.40972533035877723,0.0,0.8428810547591827,0.7872950819672131,5.15326287062048
5.803375685312949,0.21051585022487457,0.3333333333333333,0.5,2.9391618771610846,2.9391618771610846,0.14234761401089807,0.5926337388311902,0.0,0.9962276577706901,0.9333333333333333,4.836146404427457
5.857358708254426,0.010068511208690565,0.3333333333333333,0.5,3.4570117784516667,2.1689871738341684,0.135391660085332,0.7367428055668601,0.0,0.046416887204763876,0.16666666666666666,4.881132256878689
6.059577288412673,0.25401462321115087,0.3333333333333333,0.5,4.97186377941201,2.5319673599271986,0.059804741562021806,0.5069540082908416,0.0,1.2474285946822543,1.2394797245600613,5.049647740343895
5.778462595501534,0.23515231178599202,0.3333333333333333,0.5,4.471212471752178,1.9209044050568764,0.05290208825563025,0.5703626324637437,0.0,1.0723374148242415,0.973130617708931,4.815385496251278
6.455662184385101,0.2150043707101224,0.3333333333333333,0.5,4.145733940843688,1.9685725929599271,0.1416229903351745,0.721585591091077,0.0,1.0820955180636185,0.93125,5.379718486987585
6.37447714840423,0.11656770070105324,0.3333333333333333,0.5,3.026938897565847,3.026938897565847,0.08763060558479419,0.6141998923591868,0.0,0.6066446317599917,0.46380697050938335,5.312064290336859
6.089573144846247,0.14367677813455537,0.3333333333333333,0.5,2.32375343822683,2.32375343822683,0.09962281420963498,0.6413605993130538,0.0,0.6983788439543547,0.665341812400636,5.074644287371872
6.454764947452529,0.025786523038868615,0.3333333333333333,0.5,3.8671994811453487,3.437161506345041,0.09203314872784518,0.5571316695358512,0.0,0.13707952026889247,0.15789473684210525,5.378970789543774
6.467564437326244,0.14748986810828826,0.3333333333333333,0.5,4.1872878536788285,1.184648019581634,0.11045745930627696,0.5213408690327684,0.0,0.7281883954065054,0.7054065559812687,5.389637031105203
5.585327208666818,0.07870705103487607,0.3333333333333333,0.5,3.57208913727241,3.170572322908103,0.0844642352879438,0.549067075370704,0.0,0.3606369735949728,0.30303030303030304,4.654439340555682
5.914308134767577,0.13028857168370162,0.3333333333333333,0.5,4.126804095787437,2.468138881534382,0.14667454137557298,0.6657124090594834,0.0,0.6175303501964305,0.6091081593927894,4.928590112306314
5.875481267724227,0.08303763622326318,0.3333333333333333,0.5,3.9377151680680567,2.464929870069112,0.09047198257105445,0.7473215995542052,0.0,0.38902828467959405,0.294238683127572,4.89623438977019
6.115559573524031,0.13832762752770505,0.3333333333333333,0.5,4.333002947766353,2.1192414523551357,0.0749021285710062,0.40350640080348876,0.0,0.6825789068369242,0.6623681125439624,5.096299644603359
6.427749967114719,0.04898318097256444,0.3333333333333333,0.5,4.768437987229117,1.1736625927689721,0.12229656051440096,0.43788590927864357,0.0,0.24373932242517224,0.2286392405063291,5.356458305928933
6.366133421243702,0.23478882445189594,0.3333333333333333,0.5,2.008585155727615,2.008585155727615,0.14882091095716882,0.7630715379866636,0.0,1.1634461033314238,1.1,5.305111184369752
6.469016660699919,0.13634038921600145,0.3333333333333333,0.5,2.5818942279344657,1.2133572217208402,0.0858111776627154,0.7822958299530102,0.0,0.644197781747381,0.6534466477809254,5.390847217249933
6.174943493686912,0.17400249443933813,0.3333333333333333,0.5,2.2545608221765248,2.2545608221765248,0.11006791191545948,0.6342201255528854,0.0,0.8556800153497579,0.7560553633217993,5.145786244739093
6.024637878961735,0.23257166408110866,0.3333333333333333,0.5,3.3081723909358187,1.38098418864247,0.10107332649996607,0.42002433653515364,0.0,1.098738199297068,1.0444384594667384,5.020531565801446
5.919553505170125,0.13910909410388947,0.3333333333333333,0.5,4.996258644785649,1.6891581929141601,0.08112888623858475,0.5463161217841557,0.0,0.644331829168925,0.5271565495207667,4.932961254308438
5.844698999661816,0.23195907013461045,0.3333333333333333,0.5,3.324748240892749,1.8357188261687325,0.12644072148920904,0.40417090785191223,0.0,1.0843151624172518,1.030645489716962,4.87058249971818
5.5425424321154,0.2428511629575954,0.3333333333333333,0.5,2.617467945583702,1.8618485821101878,0.11190362028405865,0.7040924953351659,0.0,1.0446848670003925,0.9833333333333333,4.618785360096167
6.170597248101343,0.17822009269190886,0.3333333333333333,0.5,2.764157458304014,2.49565333012296,0.10153814321429515,0.7913796692213594,0.0,0.8757472723396926,0.7778369738945126,5.142164373417786
5.89813703051436,0.1454426375778709,0.3333333333333333,0.5,3.0683188511396784,3.0683188511396784,0.0737725529574919,0.46744992153173737,0.0,0.7042960601245754,0.6169296987087518,4.9151141920953005
6.308318013131343,0.0448346725672981,0.3333333333333333,0.5,2.3281360115650878,1.0254583030450743,0.09689550057279932,0.7020951145711818,0.0,0.2060863870652365,0.125,5.256931677609453
5.634622414787561,0.22288193569828196,0.3333333333333333,0.5,2.317163845002291,2.317163845002291,0.11324663943598519,0.5747808626196462,0.0,1.0067811234989033,0.9397295556986478,4.695518678989634
6.187011947941774,0.26523371416413377,0.3333333333333333,0.5,2.083291472100333,1.0038086078803314,0.0514390942211854,0.7461945404245904,0.0,1.182365728643032,NaN,5.155843289951479
6.159808831412907,0.020724371974737685,0.3333333333333333,0.5,3.41125756873132,3.12507172082513,0.10179613758256459,0.7825493589488678,0.0,0.10390352499134127,0.05,5.133174026177423
6.20236348641914,0.07754381583786524,0.3333333333333333,0.5,4.765290175464488,1.5731414035796456,0.08446101961148214,0.5632792127257797,0.0,0.3732412792864784,0.3007246376811594,5.168636238682617
5.577042233268251,0.08524430126852219,0.3333333333333333,0.5,2.2938550727283156,2.2938550727283156,0.14471832249333427,0.582241971549992,0.0,0.38060470256978496,0.5462962962962963,4.64753519439021
5.638992687320162,0.09644287298058697,0.3333333333333333,0.5,2.666935713040592,1.6537610639206752,0.07858650667439493,0.7073333094818985,0.0,0.41639425901522775,0.32653061224489793,4.699160572766802
5.809569136888088,0.22592642480641972,0.3333333333333333,0.5,3.00516757676696,1.139837054645797,0.11751700918750847,0.7219157747889211,0.0,0.962748563376172,0.8883913193248364,4.841307614073407
6.269731737080739,0.1925371596847056,0.3333333333333333,0.5,2.0060369718406648,1.285625102365508,0.09959605267259064,0.5456546421110814,0.0,0.9234965208411712,0.8393132030787448,5.224776447567282
6.333409872532631,0.056069119361428714,0.3333333333333333,0.5,3.276377417407276,2.0362778136811883,0.13249575050526158,0.606713646811381,0.0,0.28076531553036077,0.30833333333333335,5.277841560443859
5.704647024882713,0.06512856396258399,0.3333333333333333,0.5,2.484454606119594,1.583009342442097,0.11946372021163258,0.7938704481650327,0.0,0.2798348976420468,0.18032786885245902,4.7538725207355945
6.378717547172984,0.148255050079197,0.3333333333333333,0.5,4.27807862516947,2.9566901869678848,0.128599099514289,0.5371886130175201,0.0,0.7730040735218223,0.7152317880794702,5.315597955977487
5.660244931044298,0.21892289757336886,0.3333333333333333,0.5,4.178057023280022,2.819037415691165,0.14929877748528717,0.7347792216518712,0.0,1.0015538423122698,0.9029603612644255,4.716870775870249
5.684755790591742,0.2812703561958551,0.3333333333333333,0.5,4.739379309835604,1.5885054222754331,0.062158949294539516,0.7665915634288079,0.0,1.2092218434047268,NaN,4.7372964921597855
5.965811101722233,0.15548481932955519,0.3333333333333333,0.5,3.6980089219738614,3.59460007469222,0.06690125735681551,0.6481329237215858,0.0,0.7642259635359129,0.6124314442413162,4.971509251435195
6.215391916357877,0.235906106496034,0.3333333333333333,0.5,4.562300962982882,2.0400067825638173,0.12733532993357172,0.7093596175714599,0.0,1.1489242831956992,1.06945321378962,5.1794932636315645
6.336678910253106,0.14571038452421722,0.3333333333333333,0.5,2.040038098206661,1.2178948409956756,0.05385897255918151,0.4928466426066611,0.0,0.7097386816963122,0.5882352941176471,5.280565758544255
5.953091972960415,0.24273869746233587,0.3333333333333333,0.5,2.8459835545034213,1.7012355068313585,0.05226410343590222,0.4052615571912836,0.0,1.150184362302269,1.1332129462425338,4.960909977467013
5.807713172438168,0.13722562723537993,0.3333333333333333,0.5,4.038233177768442,1.4117744342836733,0.08324932753420022,0.5197236029435137,0.0,0.6167083812365036,0.5839860748476936,4.8397609770318075
5.801896259793242,0.14421144848203374,0.3333333333333333,0.5,2.8467150647685986,1.5692559013072318,0.08263517241161052,0.44050682290355025,0.0,0.6596529970315129,0.6039603960396039,4.834913549827702
5.755341328959281,0.1722808514959935,0.3333333333333333,0.5,4.6303350587267165,2.9524126476142434,0.12205249579629658,0.526669831800904,0.0,0.8107290520629464,0.7745839636913767,4.7961177741327345
5.822635060855296,0.24447647890388663,0.3333333333333333,0.5,3.880161189638812,2.172417603431243,0.11340200492680454,0.4720530703536482,0.0,1.1441704432561313,1.107484769364665,4.85219588404608
6.114972295552924,0.1718037043774849,0.3333333333333333,0.5,2.950218297435396,2.950218297435396,0.14558110542581165,0.7167052250114293,0.0,0.8530068486935224,0.8120689655172414,5.0958102462941035
5.714284950778035,0.048505567257664625,0.3333333333333333,0.5,3.2010069535109764,2.9042412387143015,0.1243500443532771,0.40366699101176606,0.0,0.22747722567656786,0.0,4.761904125648363
6.252909088308776,0.030393554859143405,0.3333333333333333,0.5,4.269590220566163,1.417360203561995,0.08503093964869324,0.6363103782435169,0.0,0.14458120931348462,0.1588235294117647,5.210757573590647
6.481348071284877,0.15278986739374667,0.3333333333333333,0.5,4.552381726405738,1.3225130152520246,0.061940247536062226,0.47886975298708645,0.0,0.767376756169737,0.6973486743371686,5.401123392737398
5.75445516170289,0.21455475975998012,0.3333333333333333,0.5,3.93506300300706,2.0009607062476142,0.12214801663782468,0.6708631369057849,0.0,0.9688437323152859,0.9020618556701031,4.795379301419075
5.690129310812655,0.2414782895371911,0.3333333333333333,0.5,3.2138139925853997,1.703633393019195,0.12432676475290068,0.5941299017029661,0.0,1.0698706043228694,0.9590163934426229,4.741774425677213
6.413940239936889,0.25006345670067104,0.3333333333333333,0.5,2.4820435498744873,2.4820435498744873,0.14819799029172792,0.731659224784409,0.0,1.281007272805559,1.143894389438944,5.344950199947408
6.421133644607462,0.024695106562320178,0.3333333333333333,0.5,3.624235241427445,3.556363915344882,0.12664719059872437,0.5747359855599473,0.0,0.13075152939935933,0.12727272727272726,5.350944703839552
6.000933387248592,0.06713521560498557,0.3333333333333333,0.5,4.093632214605683,3.6827601706518376,0.09314900521014051,0.7079489772097328,0.0,0.33198516696016045,0.2559055118110236,5.00077782270716
6.191566499053416,0.11752032922117114,0.3333333333333333,0.5,2.621104631148605,1.1178610218746976,0.1265923426881399,0.4023113479841099,0.0,0.5652841613810109,0.5972222222222222,5.15963874921118
5.938586271974696,0.09964318163309818,0.3333333333333333,0.5,3.4990032628052927,3.3822591518402314,0.07836304366226424,0.6969622577597014,0.0,0.48541926315039774,0.396,4.948821893312247
6.3454187362109655,0.08628994049344077,0.3333333333333333,0.5,3.104667855652554,1.2408395022323426,0.11735165850208992,0.7167096700521709,0.0,0.40561141028791825,0.45685279187817257,5.287848946842471
5.965119361415731,0.02469883115322411,0.3333333333333333,0.5,2.494796375167687,2.494796375167687,0.14602734441989745,0.7968834839680621,0.0,0.11728264809088437,0.0,4.970932801179776
5.859317347393451,0.1841118997097272,0.3333333333333333,0.5,2.5469002898711652,2.5469002898711652,0.11488612629323787,0.6120705956215065,0.0,0.8695615511462779,0.7890909090909091,4.882764456161209
5.913805851347839,0.11420970900917174,0.3333333333333333,0.5,3.118126337722093,1.874630795356689,0.06389545843541436,0.6342170324419184,0.0,0.5284028119906733,0.5268817204301075,4.928171542789866
5.6614728062857385,0.06031817649528629,0.3333333333333333,0.5,4.205651179465593,2.748299542404869,0.05094779961261445,0.6831838117898046,0.0,0.2760277750458171,0.14545454545454545,4.717894005238116
5.855219194882447,0.2087713807276383,0.3333333333333333,0.5,2.4275504963695616,2.4275504963695616,0.11292413483422183,0.46400972987403605,0.0,0.9904140274327448,0.9115619716478086,4.879349329068706
5.900708343094943,0.24946307179214344,0.3333333333333333,0.5,4.1667587751556745,1.8514786104584136,0.09595137953798186,0.48931780477667347,0.0,1.1676674460028658,1.0646551724137931,4.91725695257912
